playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,163587,259399,-1,-1,190460,-1,-1,179645,-1,-1,193283,193290,-1,-1,-1,229723,190460,-1,-1,234678,-1,259762,210697,-1,190460,228687,224221,190460,-1,-1,241508,-1,-1,183491,235658,-1,190460,246158,213648,-1,-1,-1,1331,240017,244669,241522,-1,213661,179645,-1,190460,246459,-1,245235,201269,-1,-1,-1,190460,-1,190460,-1,236918,207791,-1,-1
-1,190941,190362,-1,-1,207593,-1,-1,234298,-1,-1,232446,263310,-1,-1,-1,245582,213763,-1,-1,207593,-1,213654,241475,-1,207593,247447,266125,207593,-1,-1,256215,-1,-1,271326,272599,-1,234298,258928,231533,-1,-1,-1,1334,258953,272598,239944,-1,258599,190941,-1,232446,228312,-1,266113,199904,-1,-1,-1,190362,-1,207593,-1,234889,220165,-1,-1
-1,215698,228093,-1,-1,194765,-1,-1,241486,-1,-1,210008,264652,-1,-1,-1,213345,215914,-1,-1,241637,-1,194765,248243,-1,194765,178509,229558,194765,-1,-1,226851,-1,-1,270673,228618,-1,194765,193105,232656,-1,-1,-1,1335,237678,239093,231443,-1,243715,231747,-1,194765,241852,-1,237679,204883,-1,-1,-1,231747,-1,194765,-1,245630,231747,-1,-1
-1,192448,256630,-1,-1,182521,-1,-1,212622,-1,-1,256790,236532,-1,-1,-1,241925,182521,-1,-1,212242,-1,186942,228579,-1,182521,189596,205452,182521,-1,-1,236703,-1,-1,222492,229476,-1,182521,244176,227647,-1,-1,-1,1337,167495,178603,205431,-1,213331,186942,-1,182521,206113,-1,190765,192563,-1,-1,-1,186942,-1,182521,-1,193698,235790,-1,-1
-1,222562,241474,-1,-1,246814,-1,-1,237511,-1,-1,262088,263657,-1,-1,-1,211177,189167,-1,-1,191076,-1,246814,175789,-1,246814,238196,221422,246814,-1,-1,190640,-1,-1,274927,260383,-1,246814,264436,226510,-1,-1,-1,1341,270578,264133,269400,-1,208522,189167,-1,246814,208597,-1,236883,246704,-1,-1,-1,195586,-1,246814,-1,238004,195586,-1,-1
-1,230621,253002,-1,-1,226268,-1,-1,217870,-1,-1,239807,201389,-1,-1,-1,189125,224232,-1,-1,205498,-1,238067,229582,-1,205498,208268,199845,205498,-1,-1,184392,-1,-1,237383,266872,-1,205498,240091,226268,-1,-1,-1,1343,216409,235374,226710,-1,243241,230621,-1,205498,210935,-1,236610,224987,-1,-1,-1,205498,-1,226268,-1,190813,235805,-1,-1
-1,185427,203362,-1,-1,222665,-1,-1,229891,-1,-1,222665,233800,-1,-1,-1,242725,216549,-1,-1,222227,-1,228092,262863,-1,222665,238235,224258,222665,-1,-1,228518,-1,-1,262135,243481,-1,222665,208573,219466,-1,-1,-1,1352,277295,246548,238756,-1,238516,222665,-1,222665,242090,-1,256459,247611,-1,-1,-1,239085,-1,222665,-1,237936,239085,-1,-1
-1,186153,188545,-1,-1,188545,-1,-1,220570,-1,-1,262113,255760,-1,-1,-1,177922,212138,-1,-1,229973,-1,223779,203568,-1,262113,235973,220230,212138,-1,-1,224302,-1,-1,251411,268860,-1,212138,189908,243222,-1,-1,-1,1353,210406,205175,224438,-1,265693,188545,-1,188545,227174,-1,263317,238186,-1,-1,-1,188545,-1,188545,-1,210136,224301,-1,-1
-1,234577,20801,-1,-1,20801,-1,-1,210514,-1,-1,212198,224293,-1,-1,-1,210411,255253,-1,-1,229391,-1,218667,209889,-1,212198,256903,120533,212198,-1,-1,200888,-1,-1,227928,270086,-1,212198,238616,252145,-1,-1,-1,1354,258607,213516,224458,-1,239818,20801,-1,20801,212442,-1,257179,178005,-1,-1,-1,20801,-1,20801,-1,242444,241721,-1,-1
-1,243585,231005,-1,-1,228151,-1,-1,201417,-1,-1,236344,244288,-1,-1,-1,237916,228151,-1,-1,198489,-1,252376,212454,-1,228151,216464,248484,198489,-1,-1,180216,-1,-1,246847,246991,-1,198489,238505,235405,-1,-1,-1,1355,232284,225872,242265,-1,204936,204936,-1,228151,211009,-1,261647,240913,-1,-1,-1,259608,-1,228151,-1,245902,259608,-1,-1
-1,251136,212207,-1,-1,212207,-1,-1,248165,-1,-1,239978,251781,-1,-1,-1,225652,252313,-1,-1,235813,-1,248060,226568,-1,212207,245770,260105,212207,-1,-1,243001,-1,-1,243023,261040,-1,212207,238033,243000,-1,-1,-1,1356,229251,246562,238274,-1,248003,212207,-1,212207,251076,-1,241278,234102,-1,-1,-1,212207,-1,212207,-1,247972,197971,-1,-1
-1,216325,245992,-1,-1,210881,-1,-1,248808,-1,-1,237238,242280,-1,-1,-1,213884,210881,-1,-1,226508,-1,211093,225316,-1,210881,189218,240439,210881,-1,-1,189456,-1,-1,234111,257896,-1,210881,202282,216267,-1,-1,-1,1359,201368,236650,247279,-1,198904,216267,-1,210881,225203,-1,226491,204269,-1,-1,-1,210881,-1,210881,-1,225974,226093,-1,-1
-1,230869,201153,-1,-1,230142,-1,-1,204963,-1,-1,225193,256516,-1,-1,-1,248148,264240,-1,-1,231866,-1,241461,226271,-1,230142,198329,233486,230142,-1,-1,225341,-1,-1,251854,146536,-1,230142,241464,210035,-1,-1,-1,1362,220834,211688,173608,-1,212218,201153,-1,230142,244260,-1,184432,206585,-1,-1,-1,231866,-1,230142,-1,220901,230142,-1,-1
-1,207557,208448,-1,-1,208448,-1,-1,207650,-1,-1,247394,208451,-1,-1,-1,207554,268896,-1,-1,244472,-1,233731,213614,-1,208448,231836,260697,208448,-1,-1,257470,-1,-1,213750,220821,-1,208448,241643,212678,-1,-1,-1,1363,252316,246656,228946,-1,221660,221660,-1,208448,214658,-1,206114,192129,-1,-1,-1,208448,-1,208448,-1,207555,241651,-1,-1
-1,250753,259913,-1,-1,227813,-1,-1,263804,-1,-1,244369,244373,-1,-1,-1,237055,227813,-1,-1,206413,-1,246340,220948,-1,227813,231969,258781,244369,-1,-1,237109,-1,-1,213928,244428,-1,244369,271541,244380,-1,-1,-1,1366,244385,194794,240702,-1,229528,227813,-1,246340,245132,-1,260314,243952,-1,-1,-1,242458,-1,227813,-1,243256,242458,-1,-1
-1,207998,216627,-1,-1,220710,-1,-1,225147,-1,-1,235735,200715,-1,-1,-1,232545,265514,-1,-1,243057,-1,220710,220677,-1,220710,186561,233201,232104,-1,-1,211363,-1,-1,212484,248687,-1,232104,220196,205923,-1,-1,-1,1367,248688,233941,251421,-1,229266,205923,-1,220710,208806,-1,198437,170084,-1,-1,-1,220710,-1,220710,-1,212366,232104,-1,-1
-1,202811,246191,-1,-1,158023,-1,-1,233084,-1,-1,239837,225659,-1,-1,-1,207439,212616,-1,-1,247090,-1,158023,239301,-1,158023,211110,232488,158023,-1,-1,211256,-1,-1,240690,231340,-1,158023,215316,224334,-1,-1,-1,1369,226226,237221,231478,-1,192366,158023,-1,158023,245371,-1,193601,214584,-1,-1,-1,158023,-1,158023,-1,231521,183898,-1,-1
-1,140233,245152,-1,-1,235537,-1,-1,233493,-1,-1,235537,204838,-1,-1,-1,222382,243015,-1,-1,235844,-1,237997,237043,-1,235537,234579,229980,237997,-1,-1,224574,-1,-1,236537,239738,-1,221992,252008,226045,-1,-1,-1,1386,246289,192009,224151,-1,244349,140233,-1,221992,242118,-1,247678,232654,-1,-1,-1,245152,-1,235537,-1,244973,221992,-1,-1
-1,233267,251223,-1,-1,227796,-1,-1,251804,-1,-1,245541,256887,-1,-1,-1,247361,238744,-1,-1,232999,-1,241496,228174,-1,227796,229379,237255,227796,-1,-1,212591,-1,-1,234777,243133,-1,227796,226579,229348,-1,-1,-1,1387,235755,256853,253177,-1,198261,227796,-1,227796,242195,-1,242075,219736,-1,-1,-1,227796,-1,227796,-1,254962,227796,-1,-1
-1,271571,271371,-1,-1,229498,-1,-1,251891,-1,-1,271132,262562,-1,-1,-1,270555,271297,-1,-1,258365,-1,263574,275360,-1,229498,270957,240244,271371,-1,-1,264459,-1,-1,-1,246974,-1,229498,176630,229498,-1,-1,-1,1438,271562,-1,200984,-1,234992,229498,-1,271371,-1,-1,275552,226379,-1,-1,-1,263574,-1,229498,-1,205846,264463,-1,-1
-1,243387,215817,-1,-1,221662,-1,-1,275004,-1,-1,193358,257158,-1,-1,-1,265997,231514,-1,-1,210742,-1,221662,269789,-1,193358,259131,196972,193358,-1,-1,275314,-1,-1,-1,266177,-1,193358,278604,224297,-1,-1,-1,1439,-1,-1,213338,-1,202660,196972,-1,193358,-1,-1,278603,268424,-1,-1,-1,221662,-1,193358,-1,251581,265752,-1,-1
-1,256742,262962,-1,-1,256741,-1,71171,234501,-1,-1,243283,274844,-1,-1,-1,239405,256741,-1,-1,215686,-1,270563,241150,-1,256741,263239,224426,256741,-1,-1,260874,-1,-1,215657,277593,-1,256741,262541,250960,-1,-1,-1,1443,263315,264263,270345,-1,270528,215686,-1,256741,278058,-1,271815,268296,239816,-1,-1,256741,-1,256741,-1,251502,262539,-1,-1
-1,211105,223537,-1,-1,223537,-1,-1,239879,-1,-1,238051,215660,-1,-1,-1,207886,205535,-1,-1,244290,-1,248360,262625,-1,223537,239835,220302,239879,-1,-1,215938,-1,-1,257223,264502,-1,239879,266822,252119,-1,-1,-1,1447,236794,262270,242611,-1,226510,220302,-1,223537,-1,-1,264481,266565,-1,-1,-1,239879,-1,223537,-1,269405,248380,-1,-1
-1,190459,212041,-1,-1,148696,-1,-1,148696,-1,-1,231241,268403,-1,-1,-1,242419,260621,-1,-1,256418,-1,275295,262533,-1,148696,190979,167159,212041,-1,-1,266802,-1,-1,256429,274831,-1,148696,271083,247115,-1,-1,-1,1456,277791,71686,260043,-1,70918,167159,-1,148696,234639,-1,193422,270543,-1,-1,-1,148696,-1,148696,-1,277062,272849,-1,-1
-1,247611,239175,-1,-1,239175,-1,-1,277237,-1,-1,277238,262947,-1,-1,-1,274710,70954,-1,-1,236877,-1,256383,278752,-1,239175,246954,243347,239175,-1,-1,235884,-1,-1,71865,70295,-1,239175,221346,273614,-1,-1,-1,1463,71862,227616,71843,-1,238508,247611,-1,239175,71866,-1,220964,196983,278820,-1,-1,269414,-1,239175,-1,71860,269414,-1,-1
-1,212432,268097,-1,-1,213471,-1,255769,254980,-1,202968,232595,274415,-1,-1,-1,70420,213471,-1,-1,246937,-1,256370,155355,-1,213471,225765,203002,222052,71464,-1,226651,-1,-1,221567,201528,-1,213471,228009,222052,-1,-1,-1,1473,261054,245400,218471,-1,211002,203002,-1,213471,191915,71317,232775,187144,165889,-1,-1,213189,71315,213471,71318,267433,213189,-1,274417
274029,233286,232269,-1,70759,208047,-1,70760,184901,-1,70758,231942,227787,-1,-1,-1,261121,272733,-1,-1,208047,-1,276616,227632,-1,231942,261115,228191,208047,70761,-1,261078,-1,-1,266479,261122,-1,276616,207730,229343,-1,-1,-1,1474,241515,70764,213181,-1,261053,229343,-1,229343,274026,274028,70763,212915,266477,-1,274027,208047,266478,208047,266324,234276,274437,-1,70762
266322,252427,248188,-1,266318,213317,-1,211927,199231,-1,266321,228007,257386,-1,-1,-1,229694,248487,-1,266320,210970,-1,261105,251019,-1,213317,227788,238576,213317,261056,-1,212018,-1,-1,264582,176346,-1,213317,200588,213317,-1,-1,-1,1477,242826,266319,268420,-1,243673,213317,-1,213317,71328,266269,222798,252662,71254,-1,267752,210970,266316,213317,278200,202994,267825,-1,71327
71459,232065,251580,-1,-1,211635,-1,263372,247667,-1,267946,70419,273809,-1,-1,-1,205156,244852,-1,-1,267947,-1,232865,252278,-1,211635,210726,234749,211635,260792,-1,231912,-1,-1,70417,205278,-1,211635,221859,211635,-1,-1,-1,1478,233284,182152,211786,-1,212439,232065,-1,211635,255919,71461,234186,191685,273810,-1,71458,238763,71460,211635,71391,273811,238763,-1,71392
-1,222096,228113,-1,-1,247336,-1,252888,266821,-1,241895,247336,229912,-1,-1,-1,240813,270491,-1,-1,251312,-1,205232,241452,-1,247336,71164,228779,247336,279226,-1,203060,-1,-1,242007,170342,-1,247336,264275,248774,-1,-1,-1,1480,244867,199321,212223,-1,228928,228928,-1,247336,227878,-1,263951,261472,240967,-1,-1,226950,-1,247336,279229,241646,226950,-1,266368
-1,172553,247686,-1,-1,256933,-1,-1,190633,-1,-1,210646,278012,-1,-1,-1,257972,255340,-1,-1,251617,-1,277211,238317,-1,251847,256971,221422,251617,-1,-1,261062,-1,-1,270536,264790,-1,256933,234658,251847,-1,-1,-1,1516,270534,227600,238236,-1,231104,190633,-1,251617,206114,-1,210798,227497,-1,-1,-1,247686,-1,256933,-1,234472,256933,-1,-1
-1,242179,246297,-1,-1,209781,-1,-1,236316,-1,-1,222515,277484,-1,-1,-1,251912,209781,-1,-1,206313,-1,245283,194846,-1,246297,70415,199313,222515,-1,-1,258439,-1,-1,276759,273835,-1,222515,275024,234515,-1,-1,-1,1530,277485,269729,239025,-1,219680,209781,-1,222515,-1,-1,215245,257395,-1,-1,-1,246297,-1,222515,-1,263572,212350,-1,-1
-1,157407,71140,-1,-1,242682,-1,-1,71384,-1,-1,242682,208771,-1,-1,-1,230642,202731,-1,-1,71138,-1,71142,248719,-1,202731,261288,251416,71140,-1,-1,223091,-1,-1,-1,206473,-1,71140,71137,260885,-1,-1,-1,1571,-1,-1,71143,-1,228108,202731,-1,242682,-1,-1,71141,251563,-1,-1,-1,71140,-1,242682,-1,226006,200404,-1,-1
-1,274852,227082,-1,-1,265829,-1,-1,260881,-1,-1,258474,271072,-1,-1,-1,71134,198990,-1,-1,181725,-1,274456,237889,-1,265829,264802,259300,265829,-1,-1,236845,-1,-1,278556,261287,-1,265829,190033,265829,-1,-1,-1,1572,276541,274455,70521,-1,259234,181725,-1,265829,271082,-1,261667,70720,-1,-1,-1,279537,-1,265829,-1,278646,279537,-1,-1
-1,230166,230420,-1,-1,-1,-1,-1,230198,-1,-1,230474,-1,-1,-1,-1,230339,230446,-1,-1,230250,-1,230263,230387,-1,230224,236174,230224,230224,-1,-1,230178,-1,-1,-1,230196,-1,230224,230523,230240,-1,-1,-1,1629,-1,-1,230485,-1,230403,230224,-1,-1,-1,-1,230447,230320,-1,-1,-1,230240,-1,230224,-1,-1,230289,-1,-1
-1,223898,277611,-1,-1,245319,-1,275717,189120,-1,216454,265799,253736,-1,-1,-1,251604,250765,-1,-1,244442,-1,245319,259189,-1,189120,251341,256021,189120,241093,-1,70288,-1,-1,272876,256449,-1,189120,277024,211067,-1,-1,-1,1704,254259,275714,256047,-1,190178,244442,-1,245319,276678,275709,276871,220588,254554,-1,-1,277611,238544,245319,275715,275712,252386,-1,235906
-1,256726,256980,-1,-1,256980,-1,221926,235815,-1,-1,269566,223146,-1,-1,-1,243838,210538,-1,-1,243894,-1,269562,270037,-1,210538,246848,228874,210538,-1,-1,243992,-1,-1,259719,242920,-1,210538,230064,269565,-1,-1,-1,1713,254562,276172,230687,-1,269564,269564,-1,256980,257244,-1,224292,210476,206431,-1,-1,210538,-1,256980,-1,261164,245749,-1,-1
-1,229542,223058,-1,-1,223058,-1,271257,262237,-1,-1,188537,228592,-1,-1,-1,260943,263603,-1,-1,210450,-1,241002,263468,-1,223058,233550,264449,188537,-1,-1,235553,-1,-1,271250,234514,-1,223058,251926,236629,-1,-1,-1,1738,271252,278093,241821,-1,222286,262237,-1,223058,276865,-1,274442,199721,262239,-1,-1,210450,-1,223058,-1,271256,176571,-1,-1
-1,197689,219632,-1,-1,224982,-1,-1,242411,-1,-1,259058,270098,-1,-1,-1,224902,225428,-1,-1,270131,-1,224982,268926,-1,224982,200930,268754,270131,-1,-1,232271,-1,-1,277030,268937,-1,270131,278014,252746,-1,-1,-1,1744,270755,271921,235867,-1,268923,268923,-1,224982,276478,-1,268924,230925,276813,-1,-1,220065,-1,224982,-1,270956,220065,-1,-1
-1,244274,237715,-1,-1,235949,-1,277853,268673,-1,-1,229082,253714,-1,-1,-1,254019,220933,-1,-1,235949,-1,254579,205407,-1,220933,196889,211557,254579,-1,-1,258505,-1,-1,271105,238474,-1,254579,258564,252704,-1,-1,-1,1745,268762,279473,240240,-1,223524,220933,-1,254579,279581,-1,240626,186611,70650,-1,-1,237715,-1,254579,213685,253120,268674,-1,262474
-1,255303,204077,-1,-1,235813,-1,243497,199763,-1,-1,242429,279878,-1,-1,-1,236838,235813,-1,-1,220475,-1,266596,239732,-1,235813,263929,258782,235813,-1,-1,225189,-1,-1,276754,70252,-1,220491,228698,220491,-1,-1,-1,1746,230858,224213,189053,-1,220534,220534,-1,235813,230681,-1,277515,189296,213829,-1,-1,204077,-1,235813,-1,193338,268703,-1,-1
-1,255754,264869,-1,-1,264869,-1,268069,259586,-1,-1,263397,278552,-1,-1,-1,268787,226431,-1,-1,201438,-1,279930,258687,-1,264869,251845,263549,264869,-1,-1,261531,-1,-1,276234,213328,-1,264869,278260,268067,-1,-1,-1,1750,258763,270647,251189,-1,256459,255754,-1,264869,219793,-1,262026,182897,279049,-1,-1,237254,-1,264869,70273,70115,237254,-1,279664
-1,191153,252434,-1,-1,227866,-1,-1,229678,-1,-1,234672,267694,-1,-1,-1,239960,227869,-1,-1,261623,-1,267688,264295,-1,227869,238195,71292,227869,-1,-1,263658,-1,-1,275059,279832,-1,227869,274922,222166,-1,-1,-1,1756,71070,252280,234638,-1,246911,246911,-1,227866,-1,-1,277026,273615,-1,-1,-1,227866,-1,227866,-1,266334,227866,-1,-1
-1,225766,201993,-1,-1,272968,-1,-1,257546,-1,-1,241955,278701,-1,-1,-1,71045,255940,-1,-1,272968,-1,240499,262911,-1,272968,269968,277771,255940,-1,-1,71084,-1,-1,69965,264297,-1,255940,271353,251143,-1,-1,-1,1757,251336,271615,273978,-1,273649,272968,-1,272968,-1,-1,278702,275000,-1,-1,-1,201993,-1,272968,-1,268401,272967,-1,-1
-1,216750,270905,-1,-1,180174,-1,70860,244471,-1,-1,259134,228799,-1,-1,-1,272529,246434,-1,-1,263421,-1,255464,220663,-1,255464,189383,201301,180174,-1,-1,261098,-1,-1,277844,265601,-1,180174,223566,180174,-1,-1,-1,1786,277843,264676,223670,-1,241578,180174,-1,255464,260379,-1,220569,239147,259254,-1,-1,241659,-1,255464,71258,235904,241659,-1,229504
-1,235141,244082,-1,-1,262383,-1,-1,264816,-1,-1,242271,248823,-1,-1,-1,277320,211746,-1,-1,264313,-1,262383,262382,-1,242271,270993,229507,242271,-1,-1,202518,-1,-1,276964,276889,-1,262383,262389,262955,-1,-1,-1,1787,173415,276965,248254,-1,270989,229507,-1,262383,234945,-1,276310,263455,260674,-1,-1,244082,-1,262383,-1,255540,262380,-1,-1
-1,210715,215247,-1,-1,224067,-1,-1,251908,-1,-1,263312,262721,-1,-1,-1,277689,259716,-1,-1,224067,-1,274516,260990,-1,259716,272982,190942,259716,-1,-1,271495,-1,-1,257921,269397,-1,260952,276378,238009,-1,-1,-1,1788,223694,71110,247447,-1,261422,190942,-1,224067,71342,-1,255275,254513,243646,-1,-1,215247,-1,224067,-1,276377,260952,-1,-1
-1,223082,240673,-1,-1,196916,-1,235028,210029,-1,276070,270379,240606,-1,-1,-1,248474,269156,-1,-1,196916,-1,264644,244655,-1,196916,251346,238450,264644,220677,-1,253057,-1,-1,235771,258616,-1,196916,263582,222399,-1,-1,-1,1790,228638,237176,254858,-1,219551,196916,-1,196916,240865,-1,213105,213407,276648,-1,-1,221692,-1,196916,259677,253383,221692,-1,225557
-1,216325,186905,-1,-1,270571,-1,277971,221282,-1,-1,270571,71163,-1,-1,-1,266500,201368,-1,-1,256051,-1,252929,233705,-1,270571,234913,192622,270571,-1,-1,198904,-1,-1,256620,246155,-1,270571,275988,236457,-1,-1,-1,1792,278956,202017,244601,-1,200408,201368,-1,256051,248741,-1,195037,202199,277752,-1,-1,186905,-1,270571,-1,277981,242075,-1,-1
-1,173533,241428,-1,-1,265789,-1,260143,208052,-1,-1,253433,256555,-1,-1,-1,277897,265789,-1,-1,238839,-1,252580,253106,-1,265789,271929,277552,265789,271666,-1,264437,-1,-1,265645,191079,-1,265789,267928,246126,-1,-1,-1,1793,271928,270595,263101,-1,241411,208052,-1,265789,250831,-1,260401,212710,271530,-1,-1,235247,-1,265789,266329,169708,235247,-1,264053
279572,193182,220031,-1,71274,186143,-1,270519,244591,-1,200715,262929,210985,-1,-1,-1,264349,186143,-1,72084,235755,-1,234741,204936,-1,234741,230005,236524,186143,255210,-1,200855,-1,-1,212100,252302,-1,234741,271816,225024,-1,-1,-1,1794,271063,240773,233795,-1,199027,186143,-1,186143,238460,276064,262227,258390,278896,-1,71129,186143,264514,186143,271064,184274,258930,-1,277804
-1,209532,246832,-1,-1,216774,-1,273540,270371,-1,-1,233048,275272,-1,-1,-1,272853,242217,-1,-1,231292,-1,271464,264207,-1,216774,273458,240439,271464,-1,-1,241168,-1,-1,276582,246695,-1,271464,268530,216774,-1,-1,-1,1795,189059,247623,200521,-1,228681,216774,-1,216774,213750,-1,273600,170008,277366,-1,-1,233048,-1,216774,72207,254807,239015,-1,72208
-1,233164,241173,-1,-1,227503,-1,169706,260574,-1,273927,227503,169792,-1,-1,-1,253150,220659,-1,-1,228092,-1,270579,222724,-1,227503,228151,235405,204760,248464,-1,191076,-1,-1,266270,242660,-1,220659,252316,204760,-1,-1,-1,1796,263573,266041,260942,-1,262042,220659,-1,227503,198719,-1,244661,263063,246594,-1,-1,262642,-1,227503,213413,237440,262642,-1,261265
-1,220058,220862,-1,-1,243665,-1,277609,255314,-1,-1,231199,169575,-1,-1,-1,228814,243665,-1,-1,235496,-1,235742,242841,-1,243665,193884,223963,243665,-1,-1,204761,-1,-1,218623,203265,-1,243665,187033,237169,-1,-1,-1,1797,264196,70432,204217,-1,275599,235496,-1,243665,227287,-1,228517,241643,277612,-1,-1,220862,-1,243665,-1,192624,198011,-1,-1
-1,222612,252178,-1,-1,226514,-1,-1,246662,-1,-1,216467,271626,-1,-1,-1,224017,208302,-1,-1,263801,-1,261374,230697,-1,208302,238059,241507,226514,-1,-1,213151,-1,-1,-1,138830,-1,208302,203139,226514,-1,-1,-1,1798,266371,-1,203287,-1,235728,208302,-1,216467,-1,-1,257614,268583,-1,-1,-1,216467,-1,216467,-1,262133,261325,-1,-1
-1,233306,247827,-1,-1,235794,-1,242619,190456,-1,261988,240947,197756,-1,-1,-1,265420,259240,-1,-1,206516,-1,235794,273693,-1,235794,259205,224221,247827,278801,-1,228295,-1,-1,271191,186392,-1,235794,213991,237646,-1,-1,-1,1799,200759,241159,233866,-1,250954,224221,-1,235794,276718,272863,264035,206075,203824,-1,71827,235794,221269,235794,264113,173546,236461,-1,242752
-1,225543,225441,-1,-1,251555,-1,254293,233047,-1,-1,251626,245900,-1,-1,-1,213147,186449,-1,-1,251555,-1,238743,277657,-1,251555,238058,257253,196952,-1,-1,232755,-1,-1,194150,278921,-1,251555,225779,196952,-1,-1,-1,1800,254910,72091,187157,-1,246873,186449,-1,251626,277656,-1,241645,204825,277271,-1,-1,238743,-1,251626,277355,251272,251198,-1,72092
-1,222514,244296,-1,-1,225071,-1,204496,216464,-1,-1,243520,186127,-1,-1,-1,222836,225071,-1,-1,240925,-1,243876,211166,-1,225071,213948,235464,225071,-1,-1,201884,-1,-1,206653,198190,-1,225071,276967,214906,-1,-1,-1,1801,272705,277325,263230,-1,215638,216464,-1,225071,272986,-1,236248,190179,276466,-1,-1,201911,-1,225071,272315,277286,201911,-1,-1
-1,236337,198776,-1,-1,198776,-1,-1,240248,-1,-1,220045,227682,-1,-1,-1,181681,206142,-1,-1,241409,-1,262879,273813,-1,200812,232174,200812,198776,-1,-1,193185,-1,-1,265597,231411,-1,198776,250811,223981,-1,-1,-1,1802,277046,277045,272770,-1,232102,200812,-1,198776,-1,-1,229373,19541,-1,-1,-1,198776,-1,198776,-1,234412,256786,-1,-1
-1,248121,275006,-1,-1,245893,-1,-1,258614,-1,-1,245893,238491,-1,-1,-1,240323,223918,-1,-1,257776,-1,245531,251454,-1,245893,212683,274474,248328,-1,-1,260818,-1,-1,233114,240708,-1,245893,253111,248328,-1,-1,-1,1803,240886,276994,224870,-1,209493,209493,-1,245893,255196,-1,272456,230893,272662,-1,-1,245893,-1,245893,-1,269954,239504,-1,-1
-1,200525,192450,-1,-1,200806,-1,262741,219467,-1,-1,217140,269990,-1,-1,-1,275972,200806,-1,-1,193740,-1,260473,175314,-1,200806,169465,266147,200806,-1,-1,228318,-1,-1,262930,231396,-1,200806,251590,237341,-1,-1,-1,1804,230812,244275,240775,-1,193123,200806,-1,237503,206565,-1,234261,162901,266828,-1,-1,192450,-1,200806,71165,248839,237503,-1,-1
-1,196316,254501,-1,-1,224590,-1,-1,274845,-1,-1,225629,246816,-1,-1,-1,257831,236615,-1,-1,224590,-1,262652,271528,-1,224590,276755,262622,224590,-1,-1,183973,-1,-1,248711,244187,-1,224590,266858,220030,-1,-1,-1,1805,228912,224095,251977,-1,215708,196316,-1,224590,276756,-1,258446,276761,269187,-1,-1,224590,-1,224590,-1,216834,273666,-1,-1
-1,228410,253461,-1,-1,244050,-1,277900,246763,-1,278828,258093,213689,-1,-1,-1,243401,244050,-1,-1,217826,-1,266774,211504,-1,244050,234177,238389,244050,257138,-1,230136,-1,-1,259869,212487,-1,266774,226430,192546,-1,-1,-1,1806,201887,232381,228639,-1,247395,217826,-1,244050,183129,70466,240660,202125,169493,-1,277437,240783,268894,244050,274472,222528,240783,-1,277365
260702,273621,258165,-1,-1,183540,-1,223551,236390,-1,274394,208769,190583,-1,-1,-1,271716,219216,-1,-1,227675,-1,183540,218658,-1,183540,248831,198377,183540,278826,-1,235267,-1,-1,211514,243571,-1,208769,234832,253034,-1,-1,-1,1807,243390,213699,269572,-1,205584,183540,-1,183540,200478,272702,210724,214088,214313,-1,254317,183540,274519,183540,279871,236938,233045,-1,273839
